epoch,accuracy,loss,lr,val_accuracy,val_loss
674,0.989393949508667,0.027295297011733055,0.001,0.7789502739906311,1.7101242542266846
675,0.989393949508667,0.03518960624933243,0.001,0.8356012105941772,0.8436425924301147
676,0.9962121248245239,0.01684694178402424,0.001,0.873368501663208,0.6070303320884705
677,0.9992424249649048,0.007869276218116283,0.001,0.7775617837905884,1.494246482849121
678,0.9992424249649048,0.008564924821257591,0.001,0.8653151988983154,0.6141932606697083
679,0.9992424249649048,0.00612541101872921,0.001,0.8919744491577148,0.45405542850494385
680,1.0,0.0035917339846491814,0.001,0.8914190530776978,0.4643632769584656
681,1.0,0.0024445841554552317,0.001,0.8947514295578003,0.45235586166381836
682,1.0,0.003695443971082568,0.001,0.8866981267929077,0.48344433307647705
683,1.0,0.004461244214326143,0.001,0.8692029714584351,0.5835617184638977
684,1.0,0.0034161682706326246,0.001,0.8830880522727966,0.5026916265487671
685,1.0,0.002371306763961911,0.001,0.8617050647735596,0.6276647448539734
686,1.0,0.0031275611836463213,0.001,0.8692029714584351,0.5746089220046997
687,0.9992424249649048,0.005166574846953154,0.001,0.6978617310523987,2.1048216819763184
688,0.9962121248245239,0.017245253548026085,0.001,0.849486231803894,0.8156793713569641
689,0.9954545497894287,0.02094327099621296,0.001,0.6067758798599243,5.4663872718811035
690,0.9969696998596191,0.01314122136682272,0.001,0.83698970079422,0.8635712265968323
691,0.9992424249649048,0.007060755509883165,0.001,0.6489863991737366,2.877594232559204
692,0.9992424249649048,0.009541063569486141,0.001,0.7020272016525269,2.0248680114746094
693,1.0,0.005640306975692511,0.001,0.8839211463928223,0.5141873955726624
694,0.9984848499298096,0.0063435910269618034,0.001,0.8705915212631226,0.5691673159599304
695,0.9977272748947144,0.010707181878387928,0.001,0.8861427307128906,0.5272250771522522
696,0.9946969747543335,0.02159976400434971,0.001,0.8778117299079895,0.48750627040863037
697,0.9924242496490479,0.023635240271687508,0.001,0.8408775329589844,0.7174449563026428
698,0.9984848499298096,0.01217710506170988,0.001,0.8286586999893188,1.0719503164291382
699,0.9984848499298096,0.011395430192351341,0.001,0.8175506591796875,1.039694905281067
700,0.9977272748947144,0.011657432653009892,0.001,0.838655948638916,0.9475451111793518
701,0.9992424249649048,0.008106040768325329,0.001,0.8264371156692505,1.0004422664642334
702,0.9977272748947144,0.013011530973017216,0.001,0.8478200435638428,0.8205482363700867
703,0.9939393997192383,0.023075472563505173,0.001,0.7259094715118408,2.3498759269714355
704,0.9946969747543335,0.02336103841662407,0.001,0.7620105743408203,1.778942584991455
705,0.9886363744735718,0.030705494806170464,0.001,0.8169952630996704,1.2176810503005981
706,0.9901515245437622,0.02538878098130226,0.001,0.8630936145782471,0.6225458383560181
707,0.9954545497894287,0.015404069796204567,0.001,0.8455984592437744,0.9173259139060974
708,0.9992424249649048,0.010258622467517853,0.001,0.8594834804534912,0.7563892602920532
709,0.9984848499298096,0.011482630856335163,0.001,0.8866981267929077,0.47666314244270325
710,0.9992424249649048,0.009297621436417103,0.001,0.8333796262741089,0.9404990673065186
711,1.0,0.006404993124306202,0.001,0.7328519821166992,2.035855293273926
712,1.0,0.005154695361852646,0.001,0.8714246153831482,0.6890224814414978
713,1.0,0.004690305329859257,0.001,0.7692307829856873,1.5850824117660522
714,1.0,0.003725216956809163,0.001,0.8008886575698853,1.247320294380188
715,1.0,0.002162030665203929,0.001,0.8839211463928223,0.5362144708633423
716,0.9984848499298096,0.006374166812747717,0.001,0.8514301776885986,0.7981398105621338
717,0.9954545497894287,0.01124819926917553,0.001,0.8786448240280151,0.5584103465080261
718,0.9984848499298096,0.011742028407752514,0.001,0.8281033039093018,1.0549521446228027
719,0.9962121248245239,0.017021555453538895,0.001,0.8475423455238342,0.7130010724067688
720,0.9765151739120483,0.0612066388130188,0.001,0.7103582620620728,2.185788869857788
721,0.967424213886261,0.08675779402256012,0.001,0.6567620038986206,6.70023250579834
722,0.9795454740524292,0.05672582611441612,0.001,0.6950846910476685,3.1756811141967773
723,0.9803030490875244,0.045920856297016144,0.001,0.5626214742660522,4.974947929382324
724,0.9833333492279053,0.047016922384500504,0.001,0.7745071053504944,1.263787865638733
725,0.9924242496490479,0.03314140439033508,0.001,0.8208830952644348,0.8205181360244751
726,0.9969696998596191,0.018293550238013268,0.001,0.8825326561927795,0.46687278151512146
727,0.9969696998596191,0.016154523938894272,0.001,0.8861427307128906,0.4582160413265228
728,0.9946969747543335,0.019258791580796242,0.001,0.8144959807395935,1.1241486072540283
729,0.9977272748947144,0.01304980181157589,0.001,0.7614551782608032,1.4867491722106934
730,0.9977272748947144,0.013776637613773346,0.001,0.7289641499519348,2.073988437652588
731,0.9992424249649048,0.008598925545811653,0.001,0.8633713126182556,0.6819264888763428
732,1.0,0.0051081920973956585,0.001,0.8872535228729248,0.5018685460090637
733,1.0,0.005933534819632769,0.001,0.8747569918632507,0.6190546751022339
734,0.9984848499298096,0.006389230024069548,0.001,0.8642044067382812,0.6751973032951355
735,0.9992424249649048,0.005793871358036995,0.001,0.865592896938324,0.6059443950653076
736,1.0,0.004484160337597132,0.001,0.8911413550376892,0.47587019205093384
737,0.9992424249649048,0.007829362526535988,0.001,0.880588710308075,0.5175920128822327
738,0.9863636493682861,0.03254472836852074,0.001,0.5437378287315369,6.272983551025391
739,0.9681817889213562,0.08188751339912415,0.001,0.5392946600914001,6.604986667633057
740,0.9666666388511658,0.09021785855293274,0.001,0.7017495036125183,2.261119842529297
741,0.9643939137458801,0.08493004739284515,0.001,0.8367120027542114,0.7225438356399536
742,0.9818181991577148,0.04987834021449089,0.001,0.8808664083480835,0.4199875295162201
743,0.978787899017334,0.052860189229249954,0.001,0.8739238977432251,0.5444600582122803
744,0.9810606241226196,0.04714779555797577,0.001,0.8819772005081177,0.4405931234359741
745,0.9886363744735718,0.03456583991646767,0.001,0.7320188879966736,2.1253292560577393
746,0.9931818246841431,0.02390553057193756,0.001,0.7978339195251465,1.0001481771469116
747,0.9977272748947144,0.018031109124422073,0.001,0.806998074054718,0.9163671731948853
748,0.9977272748947144,0.017833717167377472,0.001,0.8075534701347351,1.0056583881378174
749,0.9977272748947144,0.014034373685717583,0.001,0.8283810019493103,0.831227719783783
750,0.9977272748947144,0.01215449720621109,0.001,0.888364315032959,0.42983493208885193
751,1.0,0.007491384632885456,0.001,0.8750346899032593,0.5765327215194702
752,1.0,0.006802852731198072,0.001,0.853651762008667,0.6721735596656799
753,1.0,0.00566471042111516,0.001,0.853651762008667,0.5980538129806519
754,0.9992424249649048,0.008629187941551208,0.001,0.893085241317749,0.42258310317993164
755,1.0,0.005267422180622816,0.001,0.8325465321540833,0.9407113194465637
756,1.0,0.004023367073386908,0.001,0.8175506591796875,1.048522710800171
757,1.0,0.0038520116358995438,0.001,0.8919744491577148,0.442409485578537
758,1.0,0.0026131635531783104,0.001,0.8808664083480835,0.5297333002090454
759,1.0,0.0027848745230585337,0.001,0.8803110122680664,0.5451048016548157
760,1.0,0.0024444982409477234,0.001,0.8950291872024536,0.4430113732814789
761,1.0,0.0028159935027360916,0.001,0.8814218044281006,0.5112902522087097
762,1.0,0.0037799151614308357,0.001,0.8594834804534912,0.6076992154121399
763,1.0,0.0033877536188811064,0.001,0.8941960334777832,0.4638000726699829
764,1.0,0.0028058078605681658,0.001,0.8908636569976807,0.4593565762042999
765,0.9992424249649048,0.0034350771456956863,0.001,0.8819772005081177,0.5115782618522644
766,0.9977272748947144,0.01366813387721777,0.001,0.8911413550376892,0.4884489178657532
767,0.9969696998596191,0.012287449091672897,0.001,0.7739517092704773,1.448607087135315
768,1.0,0.007434064522385597,0.001,0.817272961139679,0.9131437540054321
769,0.9984848499298096,0.007795767858624458,0.001,0.8855873346328735,0.4849761426448822
770,0.9984848499298096,0.007654086221009493,0.001,0.8680921792984009,0.6557895541191101
771,0.9916666746139526,0.020050788298249245,0.001,0.6731463670730591,2.5919547080993652
772,0.9696969985961914,0.06852429360151291,0.001,0.8117189407348633,1.086825966835022
773,0.9742424488067627,0.0709875226020813,0.001,0.7814496159553528,1.2098486423492432
774,0.9537878632545471,0.11958158016204834,0.001,0.7572896480560303,1.7896801233291626
775,0.9643939137458801,0.09099861234426498,0.001,0.7742294073104858,1.2967865467071533
776,0.9537878632545471,0.1068570464849472,0.001,0.7703415751457214,1.3120617866516113
777,0.9659090638160706,0.07119213044643402,0.001,0.8800333142280579,0.4829285740852356
778,0.971969723701477,0.07203107327222824,0.001,0.8208830952644348,1.1706163883209229
779,0.9750000238418579,0.06306163966655731,0.001,0.762843668460846,1.3200304508209229
780,0.9863636493682861,0.03757217153906822,0.001,0.8108858466148376,0.9942260980606079
781,0.9916666746139526,0.024727271869778633,0.001,0.8375450968742371,0.7503922581672668
782,0.9931818246841431,0.024695642292499542,0.001,0.8833657503128052,0.42636606097221375
783,0.989393949508667,0.027194609865546227,0.001,0.8886420726776123,0.43093159794807434
784,0.9939393997192383,0.023534072563052177,0.001,0.8916967511177063,0.43095144629478455
785,0.9969696998596191,0.016630830243229866,0.001,0.8658705949783325,0.4856117069721222
786,1.0,0.010100914165377617,0.001,0.7472923994064331,1.4012337923049927
787,0.9992424249649048,0.0113757885992527,0.001,0.8669813871383667,0.5040378570556641
788,0.9992424249649048,0.012213780544698238,0.001,0.888364315032959,0.40868574380874634
789,0.9984848499298096,0.009957154281437397,0.001,0.8561510443687439,0.5730467438697815
790,1.0,0.005967945326119661,0.001,0.8936406373977661,0.4214114844799042
791,1.0,0.006851512007415295,0.001,0.8786448240280151,0.5023107528686523
792,1.0,0.004026046022772789,0.001,0.8922521471977234,0.4281955063343048
793,1.0,0.004315907135605812,0.001,0.8939183354377747,0.42658787965774536
794,1.0,0.0034555799793452024,0.001,0.8725354075431824,0.6238300204277039
795,1.0,0.0032058667857199907,0.001,0.8739238977432251,0.6060714721679688
796,1.0,0.0023935928475111723,0.001,0.8872535228729248,0.47452425956726074
797,0.9992424249649048,0.0039012988563627005,0.001,0.8872535228729248,0.4557008743286133
798,1.0,0.004994942340999842,0.001,0.8925298452377319,0.4425615966320038
799,0.9871212244033813,0.02726454846560955,0.001,0.8589280843734741,0.6278119087219238
800,0.9954545497894287,0.022846342995762825,0.001,0.7322965860366821,2.05027437210083
801,0.9863636493682861,0.0346732959151268,0.001,0.8672590851783752,0.6577485203742981
802,0.9954545497894287,0.017195459455251694,0.001,0.8647598028182983,0.5499623417854309
803,0.9984848499298096,0.011895484291017056,0.001,0.8680921792984009,0.503655195236206
804,0.9984848499298096,0.012574106454849243,0.001,0.8375450968742371,0.852662205696106
805,0.9954545497894287,0.014758233912289143,0.001,0.8928075432777405,0.4540083408355713
806,0.9939393997192383,0.01849459856748581,0.001,0.8816995024681091,0.4792211055755615
807,0.9863636493682861,0.03943531587719917,0.001,0.7070258259773254,2.142585277557373
808,0.9833333492279053,0.04072359949350357,0.001,0.6820327639579773,2.479360580444336
809,0.9969696998596191,0.015597770921885967,0.001,0.8808664083480835,0.47246164083480835
810,0.9984848499298096,0.010808015242218971,0.001,0.8897528648376465,0.4483761489391327
811,1.0,0.009359973482787609,0.001,0.8511524796485901,0.6527051329612732
812,1.0,0.006594839971512556,0.001,0.8742015957832336,0.5735074281692505
813,0.9992424249649048,0.007040461525321007,0.001,0.8564287424087524,0.6642451286315918
814,0.9992424249649048,0.011830337345600128,0.001,0.8717023134231567,0.6029341220855713
815,0.9931818246841431,0.01959373988211155,0.001,0.849486231803894,0.7832527756690979
816,0.9856060743331909,0.03150147199630737,0.0007937006,0.8269925117492676,0.9610022306442261
817,0.9878787994384766,0.030872046947479248,0.0007937006,0.8725354075431824,0.6342658996582031
818,0.9909090995788574,0.022650213912129402,0.0007937006,0.8708692193031311,0.5955135822296143
819,0.9931818246841431,0.021803291514515877,0.0007937006,0.8308802843093872,0.971627414226532
820,0.9916666746139526,0.022396758198738098,0.0007937006,0.8528186678886414,0.9638498425483704
821,0.9916666746139526,0.024342752993106842,0.0007937006,0.8553179502487183,0.806979775428772
822,0.9962121248245239,0.015198118053376675,0.0007937006,0.8866981267929077,0.4763471484184265
823,0.9969696998596191,0.012287872843444347,0.0007937006,0.8866981267929077,0.4599089026451111
824,0.9992424249649048,0.005946981254965067,0.0007937006,0.8467092514038086,0.6866534352302551
825,1.0,0.004923691973090172,0.0007937006,0.8814218044281006,0.5299715995788574
826,1.0,0.0032670139335095882,0.0007937006,0.8833657503128052,0.5548555850982666
827,1.0,0.0030348498839884996,0.0007937006,0.8891974687576294,0.48048412799835205
828,1.0,0.004227086436003447,0.0007937006,0.8911413550376892,0.48199307918548584
829,1.0,0.0021694572642445564,0.0007937006,0.880588710308075,0.5255764722824097
830,1.0,0.0028916073497384787,0.0007937006,0.8911413550376892,0.4850383698940277
831,1.0,0.0027679710183292627,0.0007937006,0.8839211463928223,0.5310000777244568
832,1.0,0.001915093045681715,0.0007937006,0.8864204287528992,0.5071326494216919
833,1.0,0.00230505526997149,0.0007937006,0.8894751667976379,0.4873034358024597
834,1.0,0.0025786752812564373,0.0007937006,0.8797556161880493,0.5816373825073242
835,1.0,0.0030916377436369658,0.0007937006,0.8886420726776123,0.49620339274406433
836,1.0,0.0017310301773250103,0.0007937006,0.8916967511177063,0.4808201193809509
837,1.0,0.002037622267380357,0.0007937006,0.8922521471977234,0.4824884831905365
838,1.0,0.001731176278553903,0.0007937006,0.8908636569976807,0.480609267950058
839,1.0,0.002073555253446102,0.0007937006,0.888364315032959,0.4997667372226715
840,1.0,0.002613233169540763,0.0007937006,0.8825326561927795,0.5358299016952515
841,1.0,0.0023066052235662937,0.0007937006,0.882254958152771,0.5451565980911255
842,1.0,0.0016640532994642854,0.0007937006,0.888364315032959,0.4982381761074066
843,1.0,0.0019785845652222633,0.0007937006,0.8911413550376892,0.4836656153202057
844,1.0,0.0016872846754267812,0.0007937006,0.8897528648376465,0.4920955300331116
845,1.0,0.0020168113987892866,0.0007937006,0.8903082609176636,0.4891800880432129
846,1.0,0.002224150113761425,0.0007937006,0.8916967511177063,0.5032154321670532
847,1.0,0.0019447306403890252,0.0007937006,0.8891974687576294,0.5104904770851135
848,1.0,0.0019923867657780647,0.0007937006,0.890030562877655,0.49049413204193115
849,1.0,0.0013801255263388157,0.0007937006,0.8908636569976807,0.49207165837287903
850,1.0,0.0017469535814598203,0.0007937006,0.881144106388092,0.5581326484680176
851,1.0,0.002660071477293968,0.0007937006,0.8864204287528992,0.5311156511306763
852,1.0,0.0013654319336637855,0.0007937006,0.8916967511177063,0.4997677505016327
853,1.0,0.0012620643246918917,0.0007937006,0.8897528648376465,0.496076762676239
854,0.9969696998596191,0.012154645286500454,0.0007937006,0.7989447116851807,1.0723932981491089
855,0.9825757741928101,0.04456177353858948,0.0007937006,0.6748125553131104,4.604163646697998
856,0.9939393997192383,0.02137582376599312,0.0007937006,0.7656206488609314,1.590506911277771
857,0.9984848499298096,0.010269657708704472,0.0007937006,0.8833657503128052,0.52716064453125
858,0.9984848499298096,0.010802128352224827,0.0007937006,0.8783671259880066,0.5799767374992371
859,1.0,0.00524440361186862,0.0007937006,0.8206053972244263,0.9967665672302246
860,1.0,0.0035227013286203146,0.0007937006,0.8897528648376465,0.48123863339424133
861,1.0,0.0048920875415205956,0.0007937006,0.8880866169929504,0.4845578968524933
862,1.0,0.0022356384433805943,0.0007937006,0.8567065000534058,0.6541633009910583
863,1.0,0.0031235297210514545,0.0007937006,0.8605942726135254,0.6240893602371216
864,1.0,0.0026595250237733126,0.0007937006,0.8891974687576294,0.4943029582500458
865,1.0,0.002140419790521264,0.0007937006,0.8903082609176636,0.4999043345451355
866,1.0,0.0031907104421406984,0.0007937006,0.8653151988983154,0.6507971286773682
867,1.0,0.003052822081372142,0.0007937006,0.882254958152771,0.5425657033920288
868,1.0,0.0030007921159267426,0.0007937006,0.8858650326728821,0.5020095109939575
869,1.0,0.0020786053501069546,0.0007937006,0.8839211463928223,0.547496497631073
870,1.0,0.004630744457244873,0.0007937006,0.8911413550376892,0.48769426345825195
871,0.9992424249649048,0.005168779753148556,0.0007937006,0.8222715854644775,0.9272146224975586
872,0.9931818246841431,0.017177294939756393,0.0007937006,0.8700361251831055,0.7078891396522522
873,0.9977272748947144,0.011305893771350384,0.0007937006,0.8841988444328308,0.5141435861587524
874,0.9984848499298096,0.007746152579784393,0.0007937006,0.8697584271430969,0.754581868648529
875,0.9992424249649048,0.005279097240418196,0.0007937006,0.8911413550376892,0.5368055105209351
876,0.9992424249649048,0.0049268570728600025,0.0007937006,0.8486531376838684,0.7890263795852661
877,1.0,0.0021928937640041113,0.0007937006,0.8839211463928223,0.5640374422073364
878,1.0,0.002073876792564988,0.0007937006,0.8672590851783752,0.7228344678878784
879,0.9992424249649048,0.003218110417947173,0.0007937006,0.8808664083480835,0.5477871894836426
880,1.0,0.0017394865863025188,0.0007937006,0.8825326561927795,0.5262938737869263
881,1.0,0.002416432835161686,0.0007937006,0.8794779181480408,0.554499626159668
882,1.0,0.002285979688167572,0.0007937006,0.8886420726776123,0.49078500270843506
883,1.0,0.002406529849395156,0.0007937006,0.8872535228729248,0.49297669529914856
884,1.0,0.0015590687980875373,0.0007937006,0.8894751667976379,0.49686020612716675
885,1.0,0.0010787248611450195,0.0007937006,0.8819772005081177,0.555362343788147
886,1.0,0.002570063341408968,0.0007937006,0.8508747816085815,0.8599929809570312
887,0.9992424249649048,0.008390295319259167,0.0007937006,0.8889197707176208,0.5272101759910583
888,0.9977272748947144,0.007603554520756006,0.0007937006,0.8841988444328308,0.5696403980255127
889,1.0,0.0067754220217466354,0.0007937006,0.7089697122573853,2.5869410037994385
890,0.9962121248245239,0.010463094338774681,0.0007937006,0.8855873346328735,0.5260213017463684
891,0.9984848499298096,0.009051908738911152,0.0007937006,0.8833657503128052,0.5695661306381226
892,1.0,0.0042006694711744785,0.0007937006,0.8206053972244263,1.1383312940597534
893,1.0,0.003837511409074068,0.0007937006,0.8792002201080322,0.5949081182479858
894,1.0,0.002464224584400654,0.0007937006,0.8747569918632507,0.621390700340271
895,1.0,0.0028563609812408686,0.0007937006,0.8875312209129333,0.5019316673278809
896,1.0,0.0023831112775951624,0.0007937006,0.8905859589576721,0.5081470012664795
897,1.0,0.0016055172309279442,0.0007937006,0.8897528648376465,0.5181735754013062
898,1.0,0.0019505128730088472,0.0007937006,0.8891974687576294,0.5129583477973938
899,1.0,0.0021106572821736336,0.0007937006,0.8911413550376892,0.49741747975349426
900,1.0,0.001542986137792468,0.0007937006,0.8608719706535339,0.787494957447052
901,1.0,0.002076110104098916,0.0007937006,0.8880866169929504,0.5157890319824219
902,1.0,0.002259431639686227,0.0007937006,0.8744792938232422,0.6139165759086609
903,1.0,0.001173084951005876,0.0007937006,0.8830880522727966,0.5535331964492798
904,1.0,0.0009698954527266324,0.0007937006,0.888364315032959,0.5133010149002075
905,1.0,0.0012386490125209093,0.0007937006,0.8886420726776123,0.5182696580886841
906,1.0,0.0016126517439261079,0.0007937006,0.8878089189529419,0.5305101275444031
907,1.0,0.0008056805236265063,0.0007937006,0.8886420726776123,0.5177693963050842
908,1.0,0.000976384209934622,0.0007937006,0.888364315032959,0.5363885760307312
909,1.0,0.0014098886167630553,0.0007937006,0.8903082609176636,0.5217627286911011
910,1.0,0.0021508601494133472,0.0007937006,0.8872535228729248,0.5344740748405457
911,1.0,0.0014561412390321493,0.0007937006,0.8886420726776123,0.5301844477653503
912,1.0,0.0010605003917589784,0.0007937006,0.8905859589576721,0.5170271992683411
913,1.0,0.0008299358887597919,0.0007937006,0.8897528648376465,0.5166056752204895
914,1.0,0.0012032539816573262,0.0007937006,0.888364315032959,0.5309322476387024
915,1.0,0.0016505111707374454,0.0007937006,0.8878089189529419,0.5341885685920715
916,1.0,0.001165978261269629,0.0007937006,0.882254958152771,0.5686330199241638
917,1.0,0.0008916181395761669,0.0007937006,0.8828103542327881,0.5590105056762695
918,1.0,0.0007315423572435975,0.0007937006,0.8903082609176636,0.523420512676239
919,1.0,0.0009752885089255869,0.0007937006,0.8911413550376892,0.5228374004364014
920,1.0,0.0010022877249866724,0.0007937006,0.8911413550376892,0.5341408252716064
921,1.0,0.0008764221565797925,0.0007937006,0.8889197707176208,0.5267288088798523
922,1.0,0.0015704985707998276,0.0007937006,0.8908636569976807,0.5257187485694885
923,0.9992424249649048,0.0042899418622255325,0.0007937006,0.8661482930183411,0.8062715530395508
924,0.9856060743331909,0.04037611186504364,0.0007937006,0.7117467522621155,2.464832067489624
925,0.989393949508667,0.027978042140603065,0.0007937006,0.8467092514038086,0.9899749755859375
926,0.9946969747543335,0.018630024045705795,0.0007937006,0.5087475776672363,13.990839004516602
927,0.9924242496490479,0.023314272984862328,0.0007937006,0.8836434483528137,0.5599825382232666
928,0.9924242496490479,0.020936785265803337,0.0007937006,0.8644821047782898,0.6603887677192688
929,0.9931818246841431,0.01613558642566204,0.0007937006,0.8411552309989929,0.8389079570770264
930,0.9901515245437622,0.022485822439193726,0.0007937006,0.8705915212631226,0.7549243569374084
931,0.9901515245437622,0.02089838683605194,0.0007937006,0.8855873346328735,0.5171533226966858
932,1.0,0.006413723342120647,0.0007937006,0.8564287424087524,0.7027437686920166
933,0.9992424249649048,0.004733918700367212,0.0007937006,0.8314357399940491,0.8436493277549744
934,1.0,0.0039550443179905415,0.0007937006,0.785615086555481,1.2759698629379272
935,1.0,0.0025094961747527122,0.0007937006,0.7356289625167847,1.979710340499878
936,1.0,0.0021277049090713263,0.0007937006,0.8625381588935852,0.6833239197731018
937,1.0,0.002742793643847108,0.0007937006,0.8700361251831055,0.64558345079422
938,1.0,0.0024747452698647976,0.0007937006,0.8192169070243835,1.0329991579055786
939,1.0,0.0017575249075889587,0.0007937006,0.8872535228729248,0.5317714214324951
940,1.0,0.0017921223770827055,0.0007937006,0.8905859589576721,0.49726322293281555
941,1.0,0.0012247420381754637,0.0007937006,0.8825326561927795,0.5661860704421997
942,1.0,0.0013168046716600657,0.0007937006,0.8866981267929077,0.5500984787940979
943,1.0,0.0014238753356039524,0.0007937006,0.8889197707176208,0.522769033908844
944,1.0,0.0015799314714968204,0.0007937006,0.8889197707176208,0.5052694082260132
945,1.0,0.001335821347311139,0.0007937006,0.8897528648376465,0.5153454542160034
946,1.0,0.0009869970381259918,0.0007937006,0.8825326561927795,0.5635547041893005
947,1.0,0.0017909351736307144,0.0007937006,0.8903082609176636,0.511040449142456
948,1.0,0.0037449714727699757,0.0007937006,0.8436545133590698,0.9201502203941345
949,1.0,0.002298296894878149,0.0007937006,0.8814218044281006,0.6189188361167908
950,1.0,0.0019118419149890542,0.0007937006,0.8628158569335938,0.6666010022163391
951,1.0,0.0009868807392194867,0.0007937006,0.8861427307128906,0.5653678774833679
952,1.0,0.001252599060535431,0.0007937006,0.890030562877655,0.5059953927993774
953,1.0,0.0017139113042503595,0.0007937006,0.8789225220680237,0.5881184339523315
954,1.0,0.0046867383643984795,0.0007937006,0.7559011578559875,1.9708143472671509
955,1.0,0.0029369620606303215,0.0007937006,0.868647575378418,0.7027613520622253
956,1.0,0.002100551500916481,0.0007937006,0.853651762008667,0.8523038029670715
957,1.0,0.0018879749113693833,0.0007937006,0.8689252734184265,0.7223886251449585
958,1.0,0.0014813862508162856,0.0007937006,0.873368501663208,0.6553585529327393
959,1.0,0.0015514014521613717,0.0007937006,0.8861427307128906,0.5435075759887695
960,1.0,0.0015677193878218532,0.0007937006,0.8911413550376892,0.5249451994895935
961,1.0,0.0016896597808226943,0.0007937006,0.8916967511177063,0.5479580163955688
962,1.0,0.0014900554670020938,0.0007937006,0.8869758248329163,0.5543889403343201
963,0.9992424249649048,0.003226214786991477,0.0007937006,0.8714246153831482,0.6665493249893188
964,1.0,0.00317808473482728,0.0007937006,0.8392113447189331,0.9110440611839294
965,0.9992424249649048,0.00338073936291039,0.0007937006,0.7850596904754639,1.5244359970092773
966,1.0,0.0020537462551146746,0.0007937006,0.8014440536499023,1.1372076272964478
967,1.0,0.0023595516104251146,0.0007937006,0.8667036890983582,0.6830790042877197
968,1.0,0.0016005566576495767,0.0007937006,0.8872535228729248,0.5617087483406067
969,1.0,0.001249640597961843,0.0007937006,0.8850319385528564,0.5707942247390747
970,1.0,0.0012916111154481769,0.0007937006,0.8814218044281006,0.588032603263855
971,1.0,0.001367323799058795,0.0007937006,0.8769786357879639,0.6323227882385254
972,1.0,0.0012805280275642872,0.0007937006,0.888364315032959,0.550649106502533
973,1.0,0.0008166702464222908,0.0007937006,0.8833657503128052,0.581595242023468
974,1.0,0.0010000288020819426,0.0007937006,0.8658705949783325,0.7990227937698364
975,1.0,0.0010341432644054294,0.0007937006,0.8636490106582642,0.8253858685493469
976,1.0,0.0015690232394263148,0.0007937006,0.8772563338279724,0.6498326063156128
977,0.9992424249649048,0.0022188613656908274,0.0007937006,0.8058872818946838,1.282871961593628
978,1.0,0.0030412226915359497,0.0007937006,0.8683698773384094,0.7035990953445435
979,1.0,0.0012372661149129272,0.0007937006,0.8908636569976807,0.5349035263061523
980,1.0,0.0012460926081985235,0.0007937006,0.8861427307128906,0.5794203281402588
981,1.0,0.0008913953206501901,0.0007937006,0.870313823223114,0.736755907535553
982,1.0,0.0012460522120818496,0.0007937006,0.8739238977432251,0.6685321927070618
983,1.0,0.0014036743668839335,0.0007937006,0.893085241317749,0.5354911684989929
984,1.0,0.0014789524720981717,0.0007937006,0.8875312209129333,0.5443904995918274
985,1.0,0.001711642718873918,0.0007937006,0.8875312209129333,0.5561105608940125
986,1.0,0.0010845811339095235,0.0007937006,0.8911413550376892,0.5532889366149902
987,1.0,0.0014368451666086912,0.0007937006,0.8886420726776123,0.5568447709083557
988,1.0,0.0027880792040377855,0.0007937006,0.885309636592865,0.5401498675346375
989,1.0,0.0038277041167020798,0.0007937006,0.6675923466682434,3.3485019207000732
990,0.9962121248245239,0.01212340872734785,0.0007937006,0.7259094715118408,2.385049343109131
991,0.9939393997192383,0.02066916786134243,0.0007937006,0.8675367832183838,0.6613561511039734
992,0.949999988079071,0.12244868278503418,0.0007937006,0.5131908059120178,11.937016487121582
993,0.9636363387107849,0.10538388043642044,0.0007937006,0.5134685039520264,10.797240257263184
994,0.9772727489471436,0.05365099012851715,0.0007937006,0.5792835354804993,5.991549015045166
995,0.9795454740524292,0.054168567061424255,0.0007937006,0.6481533050537109,3.7717652320861816
996,0.9916666746139526,0.022038623690605164,0.0007937006,0.8572618961334229,0.6538026928901672
997,0.9962121248245239,0.01867360807955265,0.0007937006,0.870313823223114,0.5360066294670105
998,0.9916666746139526,0.02599809505045414,0.0007937006,0.7570119500160217,1.8244951963424683
999,0.9871212244033813,0.03404902666807175,0.0007937006,0.8872535228729248,0.5619732141494751
1000,0.9962121248245239,0.014134962111711502,0.0007937006,0.849486231803894,0.708132266998291
1001,0.9916666746139526,0.02522163651883602,0.0007937006,0.7297973036766052,1.8349575996398926
1002,1.0,0.006434686481952667,0.0007937006,0.7881144285202026,1.2129123210906982
1003,0.9992424249649048,0.004665425978600979,0.0007937006,0.6939738988876343,2.8879013061523438
1004,0.9984848499298096,0.008136812597513199,0.0007937006,0.7645098567008972,1.7536202669143677
1005,0.9984848499298096,0.00827588140964508,0.0007937006,0.7647875547409058,1.713937520980835
1006,1.0,0.0038425091188400984,0.0007937006,0.7567342519760132,1.7650285959243774
1007,1.0,0.004568364005535841,0.0007937006,0.878089427947998,0.5392066240310669
1008,1.0,0.0032840431667864323,0.00062996056,0.8894751667976379,0.4960283935070038
1009,0.9992424249649048,0.00288281193934381,0.00062996056,0.8433768153190613,0.7344717383384705
1010,1.0,0.003836033632978797,0.00062996056,0.8794779181480408,0.5583375692367554
1011,1.0,0.003409171476960182,0.00062996056,0.8767009377479553,0.5644142031669617
1012,1.0,0.004745124373584986,0.00062996056,0.8783671259880066,0.5517706871032715
