epoch,accuracy,loss,lr,val_accuracy,val_loss
723,1.0,0.0016088339034467936,0.001,0.8087912201881409,0.8490025997161865
724,1.0,0.00159305683337152,0.001,0.8131868243217468,0.8476635217666626
725,1.0,0.0015847044996917248,0.001,0.8131868243217468,0.8528966903686523
726,1.0,0.0015254097525030375,0.001,0.8153846263885498,0.8581110835075378
727,1.0,0.0016561306547373533,0.001,0.8131868243217468,0.864912748336792
728,1.0,0.0019279043190181255,0.001,0.8087912201881409,0.8687978982925415
729,1.0,0.0016517597250640392,0.001,0.8087912201881409,0.8705523610115051
730,1.0,0.0015634269220754504,0.001,0.800000011920929,0.8631279468536377
731,1.0,0.0017537589883431792,0.001,0.8087912201881409,0.8564056754112244
732,1.0,0.001564941368997097,0.001,0.8131868243217468,0.8541595339775085
733,1.0,0.0017913118936121464,0.001,0.8153846263885498,0.8515681624412537
734,1.0,0.0017354495357722044,0.001,0.8131868243217468,0.8654537200927734
735,1.0,0.0015647336840629578,0.001,0.8131868243217468,0.8741883635520935
736,1.0,0.0016940810019150376,0.001,0.8109890222549438,0.8747849464416504
737,1.0,0.0017057957593351603,0.001,0.8065934181213379,0.875288724899292
738,1.0,0.002027359325438738,0.001,0.800000011920929,0.8751334547996521
739,1.0,0.0014575023669749498,0.001,0.8043956160545349,0.8740882277488708
740,1.0,0.001791256363503635,0.001,0.8087912201881409,0.8597503900527954
741,1.0,0.0017102339770644903,0.001,0.8153846263885498,0.8501094579696655
742,1.0,0.0016977356281131506,0.001,0.8219780325889587,0.8521084785461426
743,1.0,0.001543292193673551,0.001,0.8175824284553528,0.8452506065368652
744,1.0,0.001735805650241673,0.001,0.8175824284553528,0.842176616191864
745,1.0,0.0015160541515797377,0.001,0.8153846263885498,0.839004397392273
746,1.0,0.0016651065088808537,0.001,0.8197802305221558,0.844578206539154
747,1.0,0.0014740402111783624,0.001,0.8153846263885498,0.8501771092414856
748,1.0,0.001515316660515964,0.001,0.8131868243217468,0.8583093285560608
749,1.0,0.001690046745352447,0.001,0.8109890222549438,0.8627444505691528
750,1.0,0.0014463490806519985,0.001,0.8131868243217468,0.8621857166290283
751,1.0,0.0014436382334679365,0.001,0.8175824284553528,0.86192387342453
752,1.0,0.0013915773015469313,0.001,0.8175824284553528,0.865331768989563
753,1.0,0.0017214453546330333,0.001,0.8175824284553528,0.8602167367935181
754,1.0,0.001497000572271645,0.001,0.8175824284553528,0.8639000058174133
755,1.0,0.001351154875010252,0.001,0.8175824284553528,0.8684369921684265
756,1.0,0.0014861966483294964,0.001,0.8197802305221558,0.8682361245155334
757,1.0,0.001474185031838715,0.001,0.8197802305221558,0.8710566759109497
758,1.0,0.0014969352632761002,0.001,0.8175824284553528,0.8757649660110474
759,1.0,0.001473848009482026,0.001,0.8197802305221558,0.8751521706581116
760,1.0,0.0014449761947616935,0.001,0.8197802305221558,0.8731280565261841
761,1.0,0.001453404314815998,0.001,0.8153846263885498,0.8692598342895508
762,1.0,0.0015377900563180447,0.001,0.8109890222549438,0.8662448525428772
763,1.0,0.0015549261588603258,0.001,0.8109890222549438,0.8623326420783997
764,1.0,0.0015831779455766082,0.001,0.8175824284553528,0.8676206469535828
765,1.0,0.0015028872294351459,0.001,0.8153846263885498,0.8723679780960083
766,1.0,0.0016172203468158841,0.001,0.8197802305221558,0.8738863468170166
767,1.0,0.0015308116562664509,0.001,0.8065934181213379,0.8686992526054382
768,1.0,0.001511331764049828,0.001,0.8065934181213379,0.8656644821166992
769,1.0,0.0014680506428703666,0.001,0.8065934181213379,0.8711742758750916
770,1.0,0.001578221214003861,0.001,0.8109890222549438,0.8832639455795288
771,1.0,0.0014793750597164035,0.001,0.8109890222549438,0.8918867111206055
772,1.0,0.00163235270883888,0.001,0.8109890222549438,0.8934924006462097
773,1.0,0.0014781745849177241,0.001,0.8131868243217468,0.8824368715286255
774,1.0,0.0018316451460123062,0.001,0.8131868243217468,0.8813198208808899
775,1.0,0.0012329077580943704,0.001,0.8197802305221558,0.8813636302947998
776,1.0,0.0013999067014083266,0.001,0.8175824284553528,0.8755679130554199
777,1.0,0.0015151860425248742,0.001,0.8153846263885498,0.8700584173202515
778,1.0,0.001415850012563169,0.001,0.8153846263885498,0.8694967031478882
779,1.0,0.0012000964488834143,0.001,0.8065934181213379,0.8724777102470398
780,1.0,0.0013156214263290167,0.001,0.8087912201881409,0.8737237453460693
781,1.0,0.0011850702576339245,0.001,0.8065934181213379,0.8713619112968445
782,1.0,0.0014529352774843574,0.001,0.8175824284553528,0.8705418109893799
783,1.0,0.0016875240253284574,0.001,0.8153846263885498,0.8753272891044617
784,1.0,0.0014527369057759643,0.001,0.8197802305221558,0.8856416940689087
785,1.0,0.0013827338116243482,0.001,0.8109890222549438,0.8938737511634827
786,1.0,0.0019509786507114768,0.001,0.8131868243217468,0.9017437696456909
787,1.0,0.0015853627119213343,0.001,0.8087912201881409,0.8950106501579285
788,1.0,0.0014756658347323537,0.001,0.800000011920929,0.8950003385543823
789,1.0,0.0014051400357857347,0.001,0.797802209854126,0.8971231579780579
790,1.0,0.0013786675408482552,0.001,0.8021978139877319,0.8883577585220337
791,1.0,0.001289481413550675,0.001,0.8175824284553528,0.8824203610420227
792,1.0,0.0013222121633589268,0.001,0.8197802305221558,0.8768609762191772
793,1.0,0.0014927375596016645,0.001,0.8175824284553528,0.865289032459259
794,1.0,0.0015114134876057506,0.001,0.8197802305221558,0.8675917983055115
795,1.0,0.0014523622812703252,0.001,0.8197802305221558,0.8766646385192871
796,1.0,0.001290135900489986,0.001,0.8109890222549438,0.8772310018539429
797,1.0,0.0013426708756014705,0.001,0.8043956160545349,0.868571400642395
798,1.0,0.001244053361006081,0.001,0.8065934181213379,0.8648080825805664
799,1.0,0.0012495812261477113,0.001,0.8043956160545349,0.8720008134841919
800,1.0,0.0012504979968070984,0.001,0.800000011920929,0.8784692287445068
801,1.0,0.0013284002197906375,0.001,0.797802209854126,0.8808541297912598
802,1.0,0.0012114597484469414,0.001,0.8109890222549438,0.8867219686508179
803,1.0,0.0011871427996084094,0.001,0.8131868243217468,0.8924710750579834
804,1.0,0.0012651069555431604,0.001,0.8153846263885498,0.8953205347061157
805,1.0,0.0012977981241419911,0.001,0.8131868243217468,0.8882452249526978
806,1.0,0.0012740753591060638,0.001,0.8087912201881409,0.884067952632904
807,1.0,0.0012078515719622374,0.001,0.8131868243217468,0.8784323334693909
808,1.0,0.001240264275111258,0.001,0.8131868243217468,0.8770009279251099
809,1.0,0.0011747688986361027,0.001,0.8153846263885498,0.8853275775909424
810,1.0,0.0014226367929950356,0.001,0.8131868243217468,0.8873839378356934
811,1.0,0.0012880527647212148,0.001,0.8109890222549438,0.887468695640564
812,1.0,0.0011686866637319326,0.001,0.8087912201881409,0.892521321773529
813,1.0,0.001281800214201212,0.001,0.8087912201881409,0.892552375793457
814,1.0,0.0012466616462916136,0.001,0.8131868243217468,0.8846721053123474
815,1.0,0.0011721847113221884,0.001,0.8131868243217468,0.88173508644104
816,1.0,0.0012346680741757154,0.001,0.8131868243217468,0.880988597869873
817,1.0,0.0011454797349870205,0.001,0.8153846263885498,0.8876685500144958
818,1.0,0.0010631518671289086,0.001,0.8175824284553528,0.8959791660308838
819,1.0,0.0012629793491214514,0.001,0.8109890222549438,0.8985724449157715
820,1.0,0.001240981393493712,0.001,0.8087912201881409,0.8982390761375427
821,1.0,0.001206042361445725,0.001,0.8065934181213379,0.8965775966644287
822,1.0,0.0011338149197399616,0.001,0.8021978139877319,0.8966001272201538
823,1.0,0.0012544584460556507,0.001,0.8043956160545349,0.8944989442825317
824,1.0,0.0012943058973178267,0.001,0.8065934181213379,0.8889175057411194
825,1.0,0.0010406000073999166,0.001,0.8109890222549438,0.8880435228347778
826,1.0,0.0011207482311874628,0.001,0.8131868243217468,0.8864699602127075
827,1.0,0.001316955778747797,0.001,0.8109890222549438,0.8875792622566223
828,1.0,0.0011165437754243612,0.001,0.8109890222549438,0.8933038115501404
829,1.0,0.0013167954748496413,0.001,0.8131868243217468,0.8962243795394897
830,1.0,0.0011025386629626155,0.001,0.8109890222549438,0.9093682169914246
831,1.0,0.0012773441849276423,0.001,0.8109890222549438,0.9217917919158936
832,1.0,0.0011124392040073872,0.001,0.8065934181213379,0.9174163341522217
833,1.0,0.0012461167061701417,0.001,0.8109890222549438,0.9045708179473877
834,1.0,0.0011152367806062102,0.001,0.8109890222549438,0.9006115794181824
835,1.0,0.0012289852602407336,0.001,0.8153846263885498,0.8886217474937439
836,1.0,0.0011784594971686602,0.001,0.8175824284553528,0.8883046507835388
837,1.0,0.0019064185908064246,0.001,0.8131868243217468,0.8878634572029114
838,0.995555579662323,0.0097671989351511,0.001,0.7428571581840515,1.3463188409805298
839,0.9844444394111633,0.08440733700990677,0.001,0.6219780445098877,2.0420260429382324
840,0.9177777767181396,0.31827792525291443,0.001,0.4373626410961151,5.017882347106934
841,0.8444444537162781,0.5318630933761597,0.001,0.43296703696250916,6.906247138977051
842,0.8644444346427917,0.4703865647315979,0.001,0.27032968401908875,7.2787604331970215
843,0.8844444155693054,0.42304447293281555,0.001,0.37142857909202576,5.4168877601623535
844,0.9155555367469788,0.34415215253829956,0.001,0.38021978735923767,5.452846527099609
845,0.9311110973358154,0.2800615727901459,0.001,0.3868131935596466,5.7709431648254395
846,0.9622222185134888,0.19559752941131592,0.001,0.37362638115882874,5.784566879272461
847,0.9599999785423279,0.19306005537509918,0.001,0.21758241951465607,6.516571521759033
848,0.9688888788223267,0.163437619805336,0.001,0.19780220091342926,7.303561210632324
849,0.9822221994400024,0.12539228796958923,0.001,0.2527472674846649,5.710443496704102
850,0.9911110997200012,0.10837403684854507,0.001,0.38021978735923767,4.38245153427124
851,0.995555579662323,0.07520658522844315,0.001,0.34505495429039,4.296774864196777
852,0.9911110997200012,0.07195886969566345,0.001,0.25054946541786194,4.577239990234375
853,0.9888888597488403,0.06500886380672455,0.001,0.30109891295433044,3.864898443222046
854,0.9933333396911621,0.06317376345396042,0.001,0.39340659976005554,3.1930763721466064
855,1.0,0.04709649085998535,0.001,0.45274725556373596,2.871997833251953
856,1.0,0.044858820736408234,0.001,0.5032967329025269,2.4653658866882324
857,1.0,0.03586912900209427,0.001,0.5362637639045715,2.4044604301452637
858,0.9911110997200012,0.0382547564804554,0.001,0.5362637639045715,2.3381595611572266
859,0.9977777600288391,0.03601909056305885,0.001,0.6373626589775085,1.8399969339370728
860,0.995555579662323,0.02726450376212597,0.001,0.6725274920463562,1.5308585166931152
861,1.0,0.029796572402119637,0.001,0.6791208982467651,1.6081129312515259
862,0.9933333396911621,0.034317780286073685,0.001,0.6835165023803711,1.5529189109802246
863,0.9911110997200012,0.06588532775640488,0.001,0.687912106513977,1.542401909828186
864,0.9933333396911621,0.04323570802807808,0.001,0.6857143044471741,1.5138981342315674
865,0.9977777600288391,0.037732407450675964,0.001,0.7208791375160217,1.357436180114746
866,0.9933333396911621,0.047357771545648575,0.001,0.7054945230484009,1.3672181367874146
867,0.9933333396911621,0.0416187159717083,0.001,0.6813187003135681,1.531433343887329
868,0.9977777600288391,0.03711384907364845,0.001,0.7252747416496277,1.290303349494934
869,1.0,0.027129050344228745,0.001,0.7516483664512634,1.1666165590286255
870,1.0,0.025200894102454185,0.001,0.7560439705848694,1.1442731618881226
871,1.0,0.026094553992152214,0.001,0.7428571581840515,1.130518913269043
872,1.0,0.01940075308084488,0.001,0.7692307829856873,1.0659983158111572
873,1.0,0.0152306342497468,0.001,0.7714285850524902,1.0214269161224365
874,1.0,0.014896771870553493,0.001,0.7758241891860962,0.9803438186645508
875,1.0,0.014785588718950748,0.001,0.7758241891860962,0.9648975133895874
876,1.0,0.015293153002858162,0.001,0.7692307829856873,0.9784332513809204
877,1.0,0.0155656598508358,0.001,0.7846153974533081,0.9436545968055725
878,1.0,0.013666377402842045,0.001,0.7692307829856873,0.9461588859558105
879,1.0,0.012236041016876698,0.001,0.7780219912528992,0.9453474283218384
880,1.0,0.011640118435025215,0.001,0.7846153974533081,0.9178997874259949
881,1.0,0.010296829976141453,0.001,0.791208803653717,0.8837013244628906
882,1.0,0.011792200617492199,0.001,0.7868131995201111,0.8877639770507812
883,1.0,0.009385794401168823,0.001,0.795604407787323,0.8779858946800232
884,1.0,0.01006009615957737,0.001,0.7868131995201111,0.8724514245986938
885,1.0,0.009069958701729774,0.001,0.7890110015869141,0.8808488249778748
886,1.0,0.00827693846076727,0.001,0.7890110015869141,0.8774241209030151
887,1.0,0.008646947331726551,0.001,0.795604407787323,0.8721992373466492
888,1.0,0.009401712566614151,0.001,0.795604407787323,0.8619492053985596
889,1.0,0.007844752632081509,0.001,0.7890110015869141,0.8636853098869324
890,1.0,0.007856412790715694,0.001,0.791208803653717,0.8595458269119263
891,1.0,0.007267870474606752,0.001,0.7890110015869141,0.8623790144920349
892,1.0,0.008562502451241016,0.001,0.7890110015869141,0.8647288680076599
893,1.0,0.006922123022377491,0.001,0.79340660572052,0.8844298124313354
894,0.9977777600288391,0.012459760531783104,0.001,0.797802209854126,0.8680444955825806
895,1.0,0.010418375954031944,0.001,0.8021978139877319,0.8825368881225586
896,0.9977777600288391,0.009027278050780296,0.001,0.7692307829856873,0.9055956602096558
897,1.0,0.009310477413237095,0.001,0.7802197933197021,0.9066645503044128
898,1.0,0.0069585759192705154,0.001,0.79340660572052,0.8742937445640564
899,1.0,0.007185954134911299,0.001,0.800000011920929,0.8668164610862732
900,1.0,0.00676588574424386,0.001,0.797802209854126,0.8620802760124207
901,1.0,0.007403637748211622,0.001,0.79340660572052,0.8586226105690002
902,1.0,0.0060597858391702175,0.001,0.791208803653717,0.8670178055763245
903,1.0,0.006160346791148186,0.001,0.79340660572052,0.8679347038269043
904,1.0,0.006245554890483618,0.001,0.7846153974533081,0.8625007271766663
905,1.0,0.005251036956906319,0.001,0.7868131995201111,0.8663893342018127
906,1.0,0.005597829818725586,0.001,0.7890110015869141,0.8639045357704163
907,1.0,0.006060997489839792,0.001,0.79340660572052,0.8520296812057495
908,1.0,0.005339134018868208,0.001,0.800000011920929,0.8487342000007629
909,1.0,0.005287415813654661,0.001,0.8021978139877319,0.8565207123756409
910,1.0,0.0053788176737725735,0.001,0.797802209854126,0.858616292476654
911,1.0,0.004791607148945332,0.001,0.800000011920929,0.8561229705810547
912,1.0,0.004795238841325045,0.001,0.797802209854126,0.8550593852996826
913,1.0,0.0054411920718848705,0.001,0.797802209854126,0.8623121976852417
914,1.0,0.0058063119649887085,0.001,0.7890110015869141,0.8677828311920166
915,1.0,0.00477240327745676,0.001,0.7868131995201111,0.8697490692138672
916,1.0,0.004693447146564722,0.001,0.7890110015869141,0.8719515800476074
917,1.0,0.004454468842595816,0.001,0.79340660572052,0.8739811778068542
918,1.0,0.0049566966481506824,0.001,0.791208803653717,0.8736863732337952
919,1.0,0.004776165820658207,0.0007937006,0.79340660572052,0.8688775897026062
920,1.0,0.005152381956577301,0.0007937006,0.800000011920929,0.8599566221237183
921,1.0,0.005307732615619898,0.0007937006,0.800000011920929,0.8576470613479614
922,1.0,0.004218081012368202,0.0007937006,0.795604407787323,0.8639070391654968
923,1.0,0.004361545667052269,0.0007937006,0.791208803653717,0.8685864806175232
924,1.0,0.004954108502715826,0.0007937006,0.800000011920929,0.8697119355201721
925,1.0,0.004749465733766556,0.0007937006,0.800000011920929,0.8636201620101929
926,1.0,0.004620008636265993,0.0007937006,0.795604407787323,0.8587236404418945
927,1.0,0.004581114277243614,0.0007937006,0.7890110015869141,0.8543180227279663
928,1.0,0.004340955521911383,0.0007937006,0.79340660572052,0.8527124524116516
929,1.0,0.004021832719445229,0.0007937006,0.8021978139877319,0.848731517791748
930,1.0,0.004827471915632486,0.0007937006,0.797802209854126,0.8472713828086853
931,1.0,0.004419541452080011,0.0007937006,0.7890110015869141,0.8546096086502075
932,1.0,0.004843009635806084,0.0007937006,0.795604407787323,0.8500999808311462
933,1.0,0.00460869399830699,0.0007937006,0.8021978139877319,0.8540697693824768
934,1.0,0.004609277937561274,0.0007937006,0.8021978139877319,0.8511982560157776
935,1.0,0.004517225548624992,0.0007937006,0.8021978139877319,0.8421922326087952
936,1.0,0.004029908683151007,0.0007937006,0.8021978139877319,0.8429073095321655
937,1.0,0.003981649875640869,0.0007937006,0.8043956160545349,0.8469544053077698
938,1.0,0.00413839565590024,0.0007937006,0.8109890222549438,0.847366213798523
939,1.0,0.004326434340327978,0.0007937006,0.8087912201881409,0.8516795635223389
940,1.0,0.003575504058972001,0.0007937006,0.8087912201881409,0.8582929372787476
941,1.0,0.0038929872680455446,0.0007937006,0.8043956160545349,0.8587751388549805
942,1.0,0.0037917413283139467,0.0007937006,0.8087912201881409,0.8518113493919373
943,1.0,0.0041581387631595135,0.0007937006,0.8131868243217468,0.8412456512451172
944,1.0,0.003602126147598028,0.0007937006,0.8109890222549438,0.8379983305931091
945,1.0,0.003992096055299044,0.0007937006,0.8087912201881409,0.8364326357841492
946,1.0,0.004030074458569288,0.0007937006,0.8065934181213379,0.8409309983253479
947,1.0,0.004272448364645243,0.0007937006,0.8021978139877319,0.845771074295044
948,1.0,0.003754178062081337,0.0007937006,0.795604407787323,0.8480069041252136
949,1.0,0.003292510751634836,0.0007937006,0.797802209854126,0.8512476682662964
950,1.0,0.0037931716069579124,0.0007937006,0.795604407787323,0.8544374704360962
951,1.0,0.0034335567615926266,0.0007937006,0.800000011920929,0.8550722002983093
952,1.0,0.003663431853055954,0.0007937006,0.8043956160545349,0.8526172041893005
953,1.0,0.003598976880311966,0.0007937006,0.8043956160545349,0.8464012145996094
954,1.0,0.0031189885921776295,0.0007937006,0.8043956160545349,0.8433177471160889
955,1.0,0.0031916263978928328,0.0007937006,0.8021978139877319,0.8406163454055786
956,1.0,0.0032911004964262247,0.0007937006,0.800000011920929,0.8455785512924194
957,1.0,0.0034641653764992952,0.0007937006,0.8021978139877319,0.8476089239120483
958,1.0,0.0032243304885923862,0.0007937006,0.8043956160545349,0.8504781126976013
959,1.0,0.003334981622174382,0.0007937006,0.8065934181213379,0.8522496223449707
960,1.0,0.003232603892683983,0.0007937006,0.8065934181213379,0.8536902070045471
961,1.0,0.0031037984881550074,0.0007937006,0.8043956160545349,0.8544023036956787
962,1.0,0.0033916293177753687,0.0007937006,0.8021978139877319,0.8541721701622009
963,1.0,0.003531916067004204,0.0007937006,0.8043956160545349,0.8493845462799072
964,1.0,0.003401100169867277,0.0007937006,0.8043956160545349,0.8452123999595642
965,1.0,0.003543644677847624,0.0007937006,0.8043956160545349,0.8491660356521606
966,1.0,0.003681035013869405,0.0007937006,0.8065934181213379,0.8512786626815796
967,1.0,0.0031799550633877516,0.0007937006,0.8065934181213379,0.8512038588523865
968,1.0,0.0033637022133916616,0.0007937006,0.8087912201881409,0.8473545908927917
969,1.0,0.0029580893460661173,0.0007937006,0.800000011920929,0.8456871509552002
970,1.0,0.003543928498402238,0.0007937006,0.8087912201881409,0.8480460047721863
971,1.0,0.0031843497417867184,0.0007937006,0.8087912201881409,0.8477029204368591
972,1.0,0.002746202750131488,0.0007937006,0.8043956160545349,0.848530650138855
973,1.0,0.0030380315147340298,0.0007937006,0.8021978139877319,0.8462523221969604
974,1.0,0.003269918728619814,0.0007937006,0.8021978139877319,0.8467203378677368
975,1.0,0.0028961561620235443,0.0007937006,0.8021978139877319,0.8505432605743408
976,1.0,0.002958927070721984,0.0007937006,0.8021978139877319,0.850989818572998
977,1.0,0.0028437820728868246,0.0007937006,0.8021978139877319,0.8542503118515015
978,1.0,0.0030216958839446306,0.0007937006,0.800000011920929,0.8591945171356201
979,1.0,0.003134238999336958,0.0007937006,0.800000011920929,0.863642156124115
980,1.0,0.0030004791915416718,0.0007937006,0.797802209854126,0.8666177988052368
981,1.0,0.003162384033203125,0.0007937006,0.8021978139877319,0.8625948429107666
982,1.0,0.0027595891151577234,0.0007937006,0.8065934181213379,0.8584833741188049
983,1.0,0.0027428469620645046,0.0007937006,0.8087912201881409,0.8568583130836487
984,1.0,0.003114543855190277,0.0007937006,0.8065934181213379,0.8567073345184326
985,1.0,0.002670150250196457,0.0007937006,0.8021978139877319,0.8584461808204651
986,1.0,0.002917439443990588,0.0007937006,0.8087912201881409,0.85869300365448
987,1.0,0.0030508919153362513,0.0007937006,0.8065934181213379,0.8507595658302307
988,1.0,0.0030285040847957134,0.0007937006,0.8087912201881409,0.8469497561454773
989,1.0,0.0030524302273988724,0.0007937006,0.8065934181213379,0.8448506593704224
990,1.0,0.002682845573872328,0.0007937006,0.8043956160545349,0.8458676934242249
991,1.0,0.0031316427048295736,0.0007937006,0.8087912201881409,0.8474529981613159
992,1.0,0.0027676671743392944,0.0007937006,0.8109890222549438,0.8550652265548706
993,1.0,0.0026872146409004927,0.0007937006,0.8087912201881409,0.8588684797286987
994,1.0,0.0027093342505395412,0.0007937006,0.8065934181213379,0.8574705719947815
995,1.0,0.0026284835767000914,0.0007937006,0.8021978139877319,0.8549920916557312
996,1.0,0.002559456042945385,0.0007937006,0.8043956160545349,0.8552278280258179
997,1.0,0.002500013681128621,0.0007937006,0.8065934181213379,0.8558626174926758
998,1.0,0.002467314712703228,0.0007937006,0.800000011920929,0.8580430746078491
999,1.0,0.00236480962485075,0.0007937006,0.797802209854126,0.8573457598686218
1000,1.0,0.0024522768799215555,0.0007937006,0.795604407787323,0.8547366857528687
1001,1.0,0.002480605384334922,0.0007937006,0.800000011920929,0.8537472486495972
1002,1.0,0.0026496651116758585,0.0007937006,0.8043956160545349,0.8563264012336731
1003,1.0,0.00246420712210238,0.0007937006,0.8021978139877319,0.858071506023407
1004,1.0,0.002951595466583967,0.0007937006,0.8043956160545349,0.8579647541046143
1005,1.0,0.002519147237762809,0.0007937006,0.8087912201881409,0.856247067451477
1006,1.0,0.0023456024937331676,0.0007937006,0.8065934181213379,0.8547857403755188
1007,1.0,0.0023075835779309273,0.0007937006,0.8065934181213379,0.8559706211090088
1008,1.0,0.0023260752204805613,0.0007937006,0.8065934181213379,0.8567597270011902
1009,1.0,0.0023242556490004063,0.0007937006,0.8065934181213379,0.8570640683174133
1010,1.0,0.002655592281371355,0.0007937006,0.8087912201881409,0.8565474152565002
1011,1.0,0.0026409863494336605,0.0007937006,0.8131868243217468,0.8547912836074829
1012,1.0,0.003166290232911706,0.0007937006,0.8131868243217468,0.8555964827537537
1013,1.0,0.0022952111903578043,0.0007937006,0.8043956160545349,0.8669743537902832
1014,1.0,0.002608802169561386,0.0007937006,0.8021978139877319,0.8773296475410461
1015,1.0,0.002526784548535943,0.0007937006,0.79340660572052,0.8860408067703247
1016,1.0,0.002407427877187729,0.0007937006,0.7868131995201111,0.885692834854126
1017,1.0,0.0026760795153677464,0.0007937006,0.791208803653717,0.8783822655677795
1018,1.0,0.0022666994482278824,0.0007937006,0.800000011920929,0.8683990240097046
1019,1.0,0.0023020587395876646,0.00062996056,0.8065934181213379,0.8587010502815247
1020,1.0,0.002388366963714361,0.00062996056,0.8065934181213379,0.8536813855171204
1021,1.0,0.0022572544403374195,0.00062996056,0.8065934181213379,0.8507418036460876
1022,1.0,0.0022146659903228283,0.00062996056,0.8109890222549438,0.8517014980316162
1023,1.0,0.0022491503041237593,0.00062996056,0.8087912201881409,0.8549054861068726
1024,1.0,0.0021434188820421696,0.00062996056,0.8109890222549438,0.8537145853042603
1025,1.0,0.002112198621034622,0.00062996056,0.8087912201881409,0.8526912927627563
1026,1.0,0.002071813913062215,0.00062996056,0.8109890222549438,0.8542052507400513
1027,1.0,0.002333073876798153,0.00062996056,0.8109890222549438,0.8582056760787964
1028,1.0,0.002193956868723035,0.00062996056,0.8087912201881409,0.8629547357559204
1029,1.0,0.00217626616358757,0.00062996056,0.8087912201881409,0.8658931255340576
1030,1.0,0.002207905286923051,0.00062996056,0.8087912201881409,0.8667433261871338
1031,1.0,0.002200766233727336,0.00062996056,0.8087912201881409,0.8665192127227783
1032,1.0,0.002415009308606386,0.00062996056,0.8131868243217468,0.8643075823783875
1033,1.0,0.0023815815802663565,0.00062996056,0.8175824284553528,0.8617185354232788
1034,1.0,0.002173831220716238,0.00062996056,0.8175824284553528,0.8614428639411926
1035,1.0,0.002144922036677599,0.00062996056,0.8131868243217468,0.8590726256370544
1036,1.0,0.0021965571213513613,0.00062996056,0.8131868243217468,0.8564174771308899
1037,1.0,0.0024124349001795053,0.00062996056,0.8087912201881409,0.8600218892097473
1038,1.0,0.00219712289981544,0.00062996056,0.8087912201881409,0.8605860471725464
1039,1.0,0.0021231321152299643,0.00062996056,0.8065934181213379,0.8569322228431702
1040,1.0,0.0019525991519913077,0.00062996056,0.8065934181213379,0.8532686233520508
1041,1.0,0.0018837798852473497,0.00062996056,0.8087912201881409,0.8523784875869751
1042,1.0,0.0022425029892474413,0.00062996056,0.8087912201881409,0.8535172343254089
1043,1.0,0.0019316838588565588,0.00062996056,0.8065934181213379,0.8565533757209778
1044,1.0,0.0021088579669594765,0.00062996056,0.8043956160545349,0.8592214584350586
1045,1.0,0.0020233888644725084,0.00062996056,0.8087912201881409,0.8608354926109314
1046,1.0,0.0019787605851888657,0.00062996056,0.8065934181213379,0.8647524118423462
1047,1.0,0.0022688000462949276,0.00062996056,0.8065934181213379,0.863443911075592
1048,1.0,0.0021822720300406218,0.00062996056,0.8043956160545349,0.8595920205116272
1049,1.0,0.001907787867821753,0.00062996056,0.8065934181213379,0.8569067716598511
1050,1.0,0.0020157054532319307,0.00062996056,0.8087912201881409,0.8563262224197388
1051,1.0,0.0019669518806040287,0.00062996056,0.8109890222549438,0.8573804497718811
1052,1.0,0.0021871391218155622,0.00062996056,0.8109890222549438,0.8572776913642883
1053,1.0,0.002088418696075678,0.00062996056,0.8109890222549438,0.857292652130127
1054,1.0,0.0019861222244799137,0.00062996056,0.8109890222549438,0.8574118614196777
1055,1.0,0.0018586894730105996,0.00062996056,0.8021978139877319,0.8549470901489258
1056,1.0,0.0020104479044675827,0.00062996056,0.8021978139877319,0.8549777269363403
1057,1.0,0.0020041309762746096,0.00062996056,0.8109890222549438,0.8553200960159302
1058,1.0,0.0020100553520023823,0.00062996056,0.8109890222549438,0.8604917526245117
1059,1.0,0.0019351944793015718,0.00062996056,0.8109890222549438,0.8621224761009216
1060,1.0,0.0022383644245564938,0.00062996056,0.8109890222549438,0.8612006306648254
1061,1.0,0.0019134640460833907,0.00062996056,0.8109890222549438,0.8586827516555786
1062,1.0,0.002041152911260724,0.00062996056,0.8109890222549438,0.8594952821731567
1063,1.0,0.0023667290806770325,0.00062996056,0.8087912201881409,0.8600258827209473
1064,1.0,0.0020196964032948017,0.00062996056,0.8109890222549438,0.863085150718689
1065,1.0,0.0022529251873493195,0.00062996056,0.8109890222549438,0.8667210936546326
1066,1.0,0.0020458055660128593,0.00062996056,0.8109890222549438,0.8726575970649719
1067,1.0,0.0018861474236473441,0.00062996056,0.8065934181213379,0.879433274269104
1068,1.0,0.0017379341879859567,0.00062996056,0.8043956160545349,0.8819717168807983
1069,1.0,0.0017882166430354118,0.00062996056,0.8021978139877319,0.8833170533180237
1070,1.0,0.0019417060539126396,0.00062996056,0.8043956160545349,0.8812776207923889
1071,1.0,0.0017248044023290277,0.00062996056,0.8065934181213379,0.8784881234169006
1072,1.0,0.001987259602174163,0.00062996056,0.8043956160545349,0.8785743713378906
1073,1.0,0.002239509951323271,0.00062996056,0.8065934181213379,0.878442108631134
1074,1.0,0.0020026532001793385,0.00062996056,0.8087912201881409,0.8816131353378296
1075,1.0,0.0018428466282784939,0.00062996056,0.8131868243217468,0.8795422315597534
1076,1.0,0.001954259816557169,0.00062996056,0.8153846263885498,0.874794065952301
1077,1.0,0.0017461287789046764,0.00062996056,0.8109890222549438,0.8732243180274963
1078,1.0,0.001788927474990487,0.00062996056,0.8109890222549438,0.8728476166725159
